.010676,11,0,n,22,5
.008562,11,0,n,32,6
.010147,11,0,n,34,4
.010097,11,0,n,34,4
.009148,11,0,n,32,2
.009803,11,0,n,31,0
.010117,11,0,n,28,-1
.010218,11,0,n,29,-2
.009099,11,0,n,29,-4
.010099,11,0,n,30,-6
.009989,11,0,n,30,-6
.009032,11,0,n,29,-8
.010231,11,0,n,28,-6
.010383,11,0,n,27,-7
.009139,11,0,n,25,-8
.009979,11,0,n,22,-9
.009235,11,0,n,20,-10
.010381,11,0,n,17,-12
.009848,11,0,n,16,-16
.009865,11,0,n,14,-21
.009266,11,0,n,12,-23
.009999,11,0,n,9,-23
.009042,11,0,n,6,-23
.010040,11,0,n,2,-25
4.283572,11,0,n,0,4
.008899,11,0,n,0,2
.009914,11,0,n,0,2
.010057,11,0,n,0,2
.009068,11,0,n,2,3
.010210,11,0,n,4,5
.010020,11,0,n,7,7
.009079,11,0,n,9,8
.010161,11,0,n,11,9
.009962,11,0,n,14,11
.009281,11,0,n,19,12
.009956,11,0,n,24,15
.010205,11,0,n,28,14
.008949,11,0,n,30,11
.010102,11,0,n,32,7
.009909,11,0,n,29,3
.009964,11,0,n,29,1
.008977,11,0,n,28,-2
.010342,11,0,n,26,-4
.010171,11,0,n,22,-7
.009142,11,0,n,20,-11
.009991,11,0,n,16,-14
.010030,11,0,n,14,-15
.010048,11,0,n,10,-13
.009126,11,0,n,8,-12
.010236,11,0,n,6,-10
.009859,11,0,n,2,-9
.009025,11,0,n,1,-6
.009883,11,0,n,0,-5
.010139,11,0,n,-1,-4
.009947,11,0,n,-1,-2
.008995,11,0,n,-2,-2
.010178,11,0,n,-1,-1
.010185,11,0,n,-2,-1
.008966,11,0,n,-2,-1
.010152,11,0,n,-2,0
.009992,11,0,n,-2,-1
.010010,11,0,n,-3,0
.009009,11,0,n,-4,0
.010133,11,0,n,-4,-1
.010272,11,0,n,-6,-2
.008984,11,0,n,-7,-2
.010108,11,0,n,-9,-3
.009952,11,0,n,-11,-4
.009956,11,0,n,-14,-3
.010069,11,0,n,-15,-4
.009135,11,0,n,-18,-4
.009787,11,0,n,-19,-3
.010285,11,0,n,-17,0
.008890,11,0,n,-16,0
.010148,11,0,n,-16,2
.010078,11,0,n,-16,2
.010034,11,0,n,-16,4
.008989,11,0,n,-16,4
.010046,11,0,n,-17,5
.010092,11,0,n,-17,5
.009958,11,0,n,-17,5
.009168,11,0,n,-16,5
.010031,11,0,n,-15,4
.009977,11,0,n,-15,4
.009125,11,0,n,-15,4
.010187,11,0,n,-13,5
.010064,11,0,n,-13,4
.009249,11,0,n,-12,4
.010013,11,0,n,-13,3
.010156,11,0,n,-14,3
.009128,11,0,n,-14,2
.010103,11,0,n,-15,3
.010161,11,0,n,-15,1
.009120,11,0,n,-15,0
.009874,11,0,n,-15,0
.010037,11,0,n,-17,0
.733136,11,0,n,-10,8
.013708,11,0,n,-11,8
.009161,11,0,n,-18,11
.006326,11,0,n,-19,10
.009950,11,0,n,-20,10
.009985,11,0,n,-19,8
.008980,11,0,n,-19,8
.010159,11,0,n,-17,8
.010200,11,0,n,-17,7
.010228,11,0,n,-13,5
.008989,11,0,n,-13,5
.010029,11,0,n,-13,5
.010028,11,0,n,-10,5
.008993,11,0,n,-12,6
.010034,11,0,n,-13,7
.010189,11,0,n,-12,7
.009166,11,0,n,-16,8
.010154,11,0,n,-15,5
.010214,11,0,n,-17,4
.009205,11,0,n,-19,2
.010132,11,0,n,-19,0
.009197,11,0,n,-18,-2
.010109,11,0,n,-19,-3
.010105,11,0,n,-20,-5
.010075,11,0,n,-19,-7
.009082,11,0,n,-17,-9
.009947,11,0,n,-18,-9
.010003,11,0,n,-18,-10
.009125,11,0,n,-17,-10
.009937,11,0,n,-16,-9
.010170,11,0,n,-15,-9
.009997,11,0,n,-14,-10
.008964,11,0,n,-13,-10
.010066,11,0,n,-11,-11
.010078,11,0,n,-8,-10
.009059,11,0,n,-6,-9
.010214,11,0,n,-5,-8
.009900,11,0,n,-3,-9
.010075,11,0,n,-3,-9
.008897,11,0,n,-2,-11
.010155,11,0,n,-3,-11
.010228,11,0,n,-1,-11
.490231,11,0,n,0,8
.013659,11,0,n,0,10
.006774,11,0,n,-1,17
.006780,11,0,n,0,23
.010089,11,0,n,-2,33
.010121,11,0,n,-2,35
.009956,11,0,n,-1,33
.009040,11,0,n,0,30
.010034,11,0,n,0,25
.009918,11,0,n,-1,21
.010190,11,0,n,0,14
.008927,11,0,n,-1,7
.010039,11,0,n,1,4
.010765,11,0,n,1,1
.009228,11,0,n,1,0
.009614,11,0,n,2,0
.010096,11,0,n,1,-1
.009090,11,0,n,2,-2
.010078,11,0,n,1,0
.009920,11,0,n,2,2
.009092,11,0,n,0,7
.010062,11,0,n,0,10
.010159,11,0,n,-2,11
.439900,11,0,n,-12,7
.009955,11,0,n,-17,9
.009885,11,0,n,-26,12
.009068,11,0,n,-26,12
.010057,11,0,n,-23,10
.010009,11,0,n,-20,10
.010084,11,0,n,-19,8
.008805,11,0,n,-16,7
.010178,11,0,n,-10,5
.010179,11,0,n,-6,3
.009191,11,0,n,-3,2
.010079,11,0,n,-2,2
.010085,11,0,n,-1,2
.009255,11,0,n,0,1
.010336,11,0,n,0,2
.008920,11,0,n,0,2
.010059,11,0,n,0,2
.009940,11,0,n,0,3
.010074,11,0,n,0,2
.010039,11,0,n,0,4
.459464,11,0,n,12,2
.009973,11,0,n,23,6
.008688,11,0,n,39,8
.010036,11,0,n,40,6
.009962,11,0,n,40,5
.010224,11,0,n,41,5
.009175,11,0,n,43,5
.010059,11,0,n,46,2
.010089,11,0,n,45,0
.009020,11,0,n,44,-2
.010098,11,0,n,43,-5
.009888,11,0,n,42,-10
.010183,11,0,n,39,-12
.009311,11,0,n,34,-12
.009936,11,0,n,32,-12
.010145,11,0,n,31,-12
.009063,11,0,n,29,-12
.010038,11,0,n,24,-10
.010108,11,0,n,21,-8
.009229,11,0,n,13,-4
.442884,11,0,n,12,5
.011958,11,0,n,21,8
.007209,11,0,n,36,11
.007046,11,0,n,41,10
.010133,11,0,n,47,6
.010045,11,0,n,50,-1
.008964,11,0,n,50,-7
.010246,11,0,n,46,-12
.010078,11,0,n,42,-15
.010004,11,0,n,41,-16
.009138,11,0,n,37,-16
.010098,11,0,n,35,-17
.010153,11,0,n,31,-16
.008886,11,0,n,26,-16
.009924,11,0,n,22,-14
.010007,11,0,n,18,-14
.010050,11,0,n,13,-13
.010044,11,0,n,7,-10
.008828,11,0,n,3,-7
.010344,11,0,n,1,-5
.010113,11,0,n,-1,-4
.008930,11,0,n,-2,-2
.010061,11,0,n,-4,-2
.009925,11,0,n,-4,-2
.010132,11,0,n,-3,0
.009011,11,0,n,-4,0
.010163,11,0,n,-4,1
.010160,11,0,n,-3,2
.009018,11,0,n,-2,3
.010132,11,0,n,-3,3
.009966,11,0,n,-7,3
.498777,11,0,n,9,3
.010081,11,0,n,12,4
.009150,11,0,n,17,6
.010033,11,0,n,19,4
.009959,11,0,n,22,5
.009066,11,0,n,24,3
.010079,11,0,n,26,3
.010110,11,0,n,25,2
.009144,11,0,n,24,1
.010016,11,0,n,24,0
.010082,11,0,n,23,-2
.009958,11,0,n,20,-2
.008971,11,0,n,19,-3
.010198,11,0,n,14,-2
.010043,11,0,n,10,-1
.008843,11,0,n,11,-2
.010345,11,0,n,11,-3
.009999,11,0,n,9,-2
.010082,11,0,n,8,-2
.008901,11,0,n,6,-2
.010031,11,0,n,5,-2
.009991,11,0,n,3,-3
.010117,11,0,n,1,-5
.430453,11,0,n,-10,7
.013535,11,0,n,-19,9
.008384,11,0,n,-31,13
.006745,11,0,n,-37,12
.010039,11,0,n,-41,13
.009089,11,0,n,-46,15
.010017,11,0,n,-47,19
.010138,11,0,n,-48,25
.010168,11,0,n,-46,26
.009095,11,0,n,-44,27
.010106,11,0,n,-42,26
.009913,11,0,n,-40,26
.009196,11,0,n,-39,26
.010022,11,0,n,-37,29
.010152,11,0,n,-34,31
.009419,11,0,n,-32,29
.009895,11,0,n,-32,24
.009992,11,0,n,-30,19
.008969,11,0,n,-28,15
.010181,11,0,n,-26,15
.009953,11,0,n,-24,14
.010012,11,0,n,-22,14
.008980,11,0,n,-20,13
.010349,11,0,n,-18,11
.010162,11,0,n,-19,7
.008764,11,0,n,-20,4
.010057,11,0,n,-20,1
.010105,11,0,n,-22,-2
.009960,11,0,n,-24,-5
.008983,11,0,n,-24,-7
.401910,11,0,n,-16,-10
.012290,11,0,n,-19,-13
.006711,11,0,n,-27,-23
.009593,11,0,n,-27,-26
.010011,11,0,n,-25,-26
.010025,11,0,n,-24,-25
.008969,11,0,n,-22,-21
.009980,11,0,n,-22,-19
.010001,11,0,n,-19,-18
.010207,11,0,n,-17,-17
.008907,11,0,n,-13,-15
.010242,11,0,n,-11,-16
.009858,11,0,n,-7,-14
.010125,11,0,n,-3,-11
.008873,11,0,n,-3,-10
.010172,11,0,n,-2,-9
.010042,11,0,n,-2,-7
.009991,11,0,n,-1,-5
.009053,11,0,n,-3,-3
.010187,11,0,n,-3,-2
.010170,11,0,n,-4,-2
.008979,11,0,n,-6,-2
.010137,11,0,n,-6,0
.010147,11,0,n,-5,0
.009311,11,0,n,-5,0
.010059,11,0,n,-6,1
.009985,11,0,n,-7,2
.009051,11,0,n,-10,2
.010160,11,0,n,-11,3
.010223,11,0,n,-14,2
.009124,11,0,n,-20,4
.010044,11,0,n,-22,4
.009938,11,0,n,-20,2
.009104,11,0,n,-17,1
.010230,11,0,n,-14,0
.010165,11,0,n,-11,-3
.008808,11,0,n,-9,-4
.010073,11,0,n,-5,-5
.010011,11,0,n,-5,-6
.010569,11,0,n,-4,-8
.380500,11,0,n,-1,-15
.012470,11,0,n,-2,-26
.007577,11,0,n,-2,-33
.008833,11,0,n,-1,-30
.010034,11,0,n,-1,-31
.010210,11,0,n,-4,-28
.009906,11,0,n,-4,-26
.009088,11,0,n,-5,-24
.010273,11,0,n,-7,-21
.010004,11,0,n,-6,-20
.008939,11,0,n,-8,-20
.010005,11,0,n,-11,-19
.010075,11,0,n,-13,-18
.009940,11,0,n,-14,-19
.010185,11,0,n,-15,-17
.008945,11,0,n,-15,-14
.010339,11,0,n,-13,-13
.009967,11,0,n,-13,-12
.009008,11,0,n,-11,-8
.010117,11,0,n,-9,-4
.010098,11,0,n,-5,-3
.009094,11,0,n,-3,0
.010161,11,0,n,-2,2
.010157,11,0,n,-1,3
.008831,11,0,n,0,5
.010262,11,0,n,0,5
.010558,11,0,n,0,7
.009416,11,0,n,0,7
.009468,11,0,n,0,7
.010365,11,0,n,0,7
.009193,11,0,n,-1,7
.010168,11,0,n,-3,7
.009099,11,0,n,-3,8
.009986,11,0,n,-3,11
.009961,11,0,n,-5,17
.009357,11,0,n,-8,32
.010028,11,0,n,-9,39
.010141,11,0,n,-9,38
.009054,11,0,n,-11,39
.010146,11,0,n,-14,40
.010042,11,0,n,-14,40
.009242,11,0,n,-14,35
.010056,11,0,n,-15,30
.010222,11,0,n,-15,26
.009129,11,0,n,-16,22
.010108,11,0,n,-15,18
.009226,11,0,n,-16,19
.010136,11,0,n,-14,16
.646357,11,0,n,19,2
.010014,11,0,n,22,3
.008376,11,0,n,29,3
.010113,11,0,n,30,3
.009989,11,0,n,33,3
.009116,11,0,n,36,4
.009906,11,0,n,37,4
.010111,11,0,n,39,2
.010031,11,0,n,40,3
.009217,11,0,n,39,2
.009946,11,0,n,36,0
.010124,11,0,n,33,0
.008956,11,0,n,29,0
.010125,11,0,n,26,-1
.009933,11,0,n,25,-2
.010051,11,0,n,25,-4
.008940,11,0,n,23,-5
.010282,11,0,n,20,-5
.010133,11,0,n,16,-5
.008894,11,0,n,15,-4
.010609,11,0,n,15,-4
.009762,11,0,n,16,-5
.008944,11,0,n,17,-5
.010236,11,0,n,18,-5
.010213,11,0,n,15,-5
.008921,11,0,n,14,-5
.009917,11,0,n,13,-4
.010025,11,0,n,12,-5
.010008,11,0,n,12,-4
.010118,11,0,n,11,-4
.009160,11,0,n,13,-5
.010148,11,0,n,13,-8
.009127,11,0,n,14,-9
.010099,11,0,n,12,-11
.010093,11,0,n,12,-15
.010035,11,0,n,12,-16
.009092,11,0,n,11,-14
.010186,11,0,n,10,-13
.010388,11,0,n,8,-11
.008631,11,0,n,6,-11
.010025,11,0,n,5,-11
.010110,11,0,n,3,-10
.009224,11,0,n,3,-9
.010056,11,0,n,2,-10
.010059,11,0,n,1,-10
.009159,11,0,n,1,-11
.009967,11,0,n,2,-11
.010070,11,0,n,0,-11
.010065,11,0,n,0,-10
.009002,11,0,n,1,-10
.010216,11,0,n,0,-9
.010039,11,0,n,1,-9
.009037,11,0,n,0,-7
.010214,11,0,n,1,-6
.010146,11,0,n,2,-5
.008852,11,0,n,4,-4
.010166,11,0,n,5,-4
.010078,11,0,n,7,-4
.010111,11,0,n,9,-5
.009045,11,0,n,10,-5
.010152,11,0,n,10,-6
.010046,11,0,n,13,-6
.009135,11,0,n,16,-5
.010091,11,0,n,19,-8
.010180,11,0,n,24,-8
.009067,11,0,n,29,-9
.010222,11,0,n,29,-8
.009767,11,0,n,25,-8
.010070,11,0,n,22,-9
.009066,11,0,n,18,-6
.010134,11,0,n,16,-6
.009908,11,0,n,12,-5
.009086,11,0,n,10,-3
.009939,11,0,n,5,0
.567737,11,0,n,11,-1
.013632,11,0,n,16,-3
.008307,11,0,n,23,-7
.007385,11,0,n,22,-10
.009154,11,0,n,21,-13
.010178,11,0,n,18,-17
.010176,11,0,n,16,-20
.009160,11,0,n,15,-21
.010147,11,0,n,13,-20
.010086,11,0,n,11,-17
.009054,11,0,n,10,-14
.010097,11,0,n,8,-11
.010124,11,0,n,6,-8
.008971,11,0,n,6,-5
.010172,11,0,n,4,-4
.010350,11,0,n,2,-3
.008738,11,0,n,1,-2
.010140,11,0,n,0,-1
.009935,11,0,n,-2,1
.009948,11,0,n,-2,0
.009163,11,0,n,-3,2
.009951,11,0,n,-2,2
.010265,11,0,n,-2,2
.009116,11,0,n,-2,2
.010026,11,0,n,-2,3
.010175,11,0,n,-2,3
.008914,11,0,n,-1,3
.010380,11,0,n,-1,3
.010293,11,0,n,-1,3
.009060,11,0,n,-1,3
.010033,11,0,n,-1,3
.010128,11,0,n,-1,5
.009299,11,0,n,-1,5
.009959,11,0,n,-2,7
.010101,11,0,n,-1,8
.008915,11,0,n,-1,9
.010074,11,0,n,-2,12
.010114,11,0,n,-3,10
.009055,11,0,n,-3,10
.010363,11,0,n,-3,8
.009852,11,0,n,-5,8
.010061,11,0,n,-5,8
.008910,11,0,n,-7,6
.010101,11,0,n,-9,6
.009858,11,0,n,-9,6
.010026,11,0,n,-11,7
.372602,11,0,n,-8,8
.013152,11,0,n,-11,13
.008310,11,0,n,-18,22
.006555,11,0,n,-19,27
.010121,11,0,n,-19,31
.008940,11,0,n,-17,29
.010059,11,0,n,-18,27
.009920,11,0,n,-18,24
.010149,11,0,n,-18,22
.009141,11,0,n,-17,21
.010126,11,0,n,-18,20
.010109,11,0,n,-17,20
.008984,11,0,n,-14,21
.010034,11,0,n,-11,19
.010018,11,0,n,-8,15
.010100,11,0,n,-8,12
.009082,11,0,n,-5,7
.010123,11,0,n,-4,5
.010033,11,0,n,-5,5
.009071,11,0,n,-4,3
.010063,11,0,n,-5,4
.010234,11,0,n,-6,4
.008954,11,0,n,-6,3
.010176,11,0,n,-6,5
.010178,11,0,n,-8,4
.009090,11,0,n,-8,4
.010306,11,0,n,-8,4
.009733,11,0,n,-9,2
.009059,11,0,n,-10,0
.010154,11,0,n,-9,0
.010122,11,0,n,-11,0
.402143,11,0,n,-9,-10
.010617,11,0,n,-19,-19
.007309,11,0,n,-30,-28
.010102,11,0,n,-33,-33
.010041,11,0,n,-36,-33
.008923,11,0,n,-36,-27
.010394,11,0,n,-35,-22
.009991,11,0,n,-31,-16
.008954,11,0,n,-26,-11
.010032,11,0,n,-21,-5
.010081,11,0,n,-18,-1
.010029,11,0,n,-16,4
.008925,11,0,n,-14,7
.009994,11,0,n,-14,9
.010209,11,0,n,-12,11
.009859,11,0,n,-11,14
.009186,11,0,n,-11,20
.226282,11,0,n,19,-5
.012562,11,0,n,34,-7
.006432,11,0,n,47,-9
.009439,11,0,n,49,-11
.010925,11,0,n,47,-12
.008743,11,0,n,43,-15
.009426,11,0,n,39,-21
.010416,11,0,n,35,-26
.009152,11,0,n,31,-28
.010145,11,0,n,27,-29
.010166,11,0,n,24,-28
.009051,11,0,n,19,-28
.010184,11,0,n,16,-27
.009952,11,0,n,14,-29
.010244,11,0,n,10,-27
.009148,11,0,n,6,-22
.009101,11,0,n,2,-14
.010208,11,0,n,-2,-7
.234750,11,0,n,-1,20
.013938,11,0,n,-3,43
.012579,11,0,n,-5,58
.010619,11,0,n,-8,64
.011086,11,0,n,-10,70
.015043,11,0,n,-11,69
.009690,11,0,n,-13,64
.008992,11,0,n,-14,60
.008977,11,0,n,-16,59
.007536,11,0,n,-18,56
.007093,11,0,n,-17,55
.006541,11,0,n,-17,56
.006314,11,0,n,-18,54
.008488,11,0,n,-21,54
.010121,11,0,n,-22,55
.008980,11,0,n,-24,51
.010148,11,0,n,-24,34
.010103,11,0,n,-23,0
.008897,11,0,n,-22,0
.010156,11,0,n,-20,0
.010038,11,0,n,-17,0
.381784,11,0,n,-14,-10
.013040,11,0,n,-19,-9
.008029,11,0,n,-28,-11
.007818,11,0,n,-32,-12
.010320,11,0,n,-35,-12
.008900,11,0,n,-38,-10
.010135,11,0,n,-39,-10
.010044,11,0,n,-39,-10
.010004,11,0,n,-38,-8
.009038,11,0,n,-36,-6
.010066,11,0,n,-32,-5
.009891,11,0,n,-29,-2
.009143,11,0,n,-27,3
.010053,11,0,n,-24,9
.421408,11,0,n,-2,9
.010739,11,0,n,-1,12
.007746,11,0,n,-2,23
.009976,11,0,n,0,28
.010069,11,0,n,0,21
.009990,11,0,n,2,0
.008946,11,0,n,2,0
.010105,11,0,n,3,0
.010040,11,0,n,4,0
.010273,11,0,n,4,0
.008951,11,0,n,4,0
.010056,11,0,n,6,0
.010024,11,0,n,7,0
.008950,11,0,n,11,0
.010053,11,0,n,20,0
.010018,11,0,n,31,-1
.010027,11,0,n,39,-6
.008964,11,0,n,43,-10
.010099,11,0,n,43,-11
.010222,11,0,n,41,-11
.009048,11,0,n,37,-13
.010215,11,0,n,34,-10
.010030,11,0,n,30,-9
.009883,11,0,n,24,-7
.009164,11,0,n,19,-7
.010085,11,0,n,15,-7
.010108,11,0,n,12,-6
.008908,11,0,n,9,-6
.009944,11,0,n,10,-8
.010059,11,0,n,9,-8
.009886,11,0,n,7,-10
.010085,11,0,n,7,-10
.008854,11,0,n,7,-9
.010112,11,0,n,4,-11
.010127,11,0,n,3,-11
.332790,11,0,n,10,-19
.009324,11,0,n,23,-39
.009834,11,0,n,30,-54
.009898,11,0,n,33,-65
.009135,11,0,n,34,-73
.009986,11,0,n,33,-77
.010116,11,0,n,29,-74
.010105,11,0,n,26,-68
.009134,11,0,n,22,-60
.010270,11,0,n,18,-48
.010062,11,0,n,11,-32
.008812,11,0,n,5,-14
.392517,11,0,n,16,5
.011296,11,0,n,25,7
.007338,11,0,n,36,8
.010183,11,0,n,39,8
.009184,11,0,n,40,7
.009922,11,0,n,38,7
.010010,11,0,n,35,7
.009142,11,0,n,32,6
.009954,11,0,n,27,5
.009959,11,0,n,24,4
.010068,11,0,n,20,1
.008947,11,0,n,15,0
.010006,11,0,n,10,-1
.010233,11,0,n,7,-2
.009163,11,0,n,3,-3
.010106,11,0,n,2,-2
.009978,11,0,n,0,-3
.009965,11,0,n,0,-3
.009023,11,0,n,-1,-2
.010317,11,0,n,-2,-4
.010123,11,0,n,-2,-3
.009342,11,0,n,-4,-3
.009974,11,0,n,-5,-1
.009889,11,0,n,-6,0
.009013,11,0,n,-7,2
.009976,11,0,n,-8,4
.010032,11,0,n,-9,4
.010194,11,0,n,-13,6
.008996,11,0,n,-14,8
.010065,11,0,n,-17,9
.009787,11,0,n,-20,13
.010076,11,0,n,-26,19
.009117,11,0,n,-29,24
.010231,11,0,n,-28,27
.010161,11,0,n,-28,26
.008915,11,0,n,-25,24
.010190,11,0,n,-25,19
.011028,11,0,n,-23,16
.008915,11,0,n,-18,14
.009062,11,0,n,-13,10
.010013,11,0,n,-5,7
.010092,11,0,n,-1,3
.010125,11,0,n,2,2
.009204,11,0,n,3,1
.010041,11,0,n,3,0
.010147,11,0,n,3,0
.009090,11,0,n,1,0
.010154,11,0,n,1,-1
.009083,11,0,n,0,-2
.009896,11,0,n,-1,-2
.010153,11,0,n,-2,-3
.009914,11,0,n,-5,-4
.010101,11,0,n,-16,-8
.008911,11,0,n,-35,-16
.010240,11,0,n,-48,-22
.009857,11,0,n,-56,-30
.009168,11,0,n,-60,-36
1.145589,11,0,n,26,1
.013862,11,0,n,34,-1
.008033,11,0,n,47,-5
.008062,11,0,n,51,-8
.009347,11,0,n,53,-11
.008131,11,0,n,53,-15
.012677,11,0,n,51,-18
.007410,11,0,n,45,-22
.008936,11,0,n,40,-23
.010139,11,0,n,30,-20
.009897,11,0,n,19,-15
.010159,11,0,n,11,-11
.009117,11,0,n,4,-5
.010109,11,0,n,-2,-1
.010016,11,0,n,-3,-1
.010041,11,0,n,-4,-1
.008978,11,0,n,-5,-2
.009945,11,0,n,-6,0
.264904,11,0,n,-12,-3
.012645,11,0,n,-23,-8
.006692,11,0,n,-37,-14
.009740,11,0,n,-44,-15
.008825,11,0,n,-46,-16
.010229,11,0,n,-49,-18
.010219,11,0,n,-51,-17
.009213,11,0,n,-52,-16
.010542,11,0,n,-50,-12
.010047,11,0,n,-47,-9
.008247,11,0,n,-43,-4
.010062,11,0,n,-37,0
.010025,11,0,n,-32,3
.010268,11,0,n,-28,8
.009422,11,0,n,-23,11
.009969,11,0,n,-21,14
.009032,11,0,n,-20,13
.009952,11,0,n,-18,12
.010294,11,0,n,-19,11
.008955,11,0,n,-17,11
.010145,11,0,n,-17,10
.009890,11,0,n,-16,10
.010196,11,0,n,-12,10
.450169,11,0,n,-1,1
.010496,11,0,n,0,1
.008244,11,0,n,0,1
.029201,11,0,n,0,1
.029028,11,0,n,-1,0
.010293,11,0,n,1,-1
.010021,11,0,n,0,1
.010001,11,0,n,2,1
.008981,11,0,n,3,1
.010251,11,0,n,6,3
.009934,11,0,n,12,2
.009048,11,0,n,27,4
.009983,11,0,n,37,2
.009951,11,0,n,41,-1
.009965,11,0,n,46,-4
.010238,11,0,n,49,-6
.008859,11,0,n,50,-7
.010072,11,0,n,52,-7
.010161,11,0,n,49,-7
.010021,11,0,n,46,-8
.008930,11,0,n,40,-7
.010202,11,0,n,34,-7
.009845,11,0,n,30,-8
.010289,11,0,n,26,-6
.008877,11,0,n,24,-6
.009897,11,0,n,23,-6
.009981,11,0,n,22,-4
.010034,11,0,n,21,-3
.009031,11,0,n,19,-3
.010051,11,0,n,16,-3
.010103,11,0,n,16,-3
.009843,11,0,n,17,-2
.009096,11,0,n,17,-3
.010315,11,0,n,16,-3
.010277,11,0,n,15,-5
.008912,11,0,n,12,-5
.010061,11,0,n,12,-6
.010089,11,0,n,9,-5
.009095,11,0,n,7,-3
.010026,11,0,n,4,-1
.322670,11,0,n,4,5
.011703,11,0,n,4,5
.008224,11,0,n,7,9
.009156,11,0,n,8,10
.010185,11,0,n,10,11
.010066,11,0,n,12,11
.009070,11,0,n,13,11
.010242,11,0,n,13,9
.010006,11,0,n,13,6
.009091,11,0,n,13,3
.009927,11,0,n,12,-1
.010268,11,0,n,10,-4
.009203,11,0,n,9,-8
.010106,11,0,n,10,-12
.010161,11,0,n,7,-13
.009128,11,0,n,6,-14
.010105,11,0,n,4,-12
.010211,11,0,n,0,-10
.009083,11,0,n,-2,-7
.010163,11,0,n,-4,-3
.008928,11,0,n,-4,0
.010124,11,0,n,-5,2
.010149,11,0,n,-5,4
.010205,11,0,n,-7,5
.008920,11,0,n,-10,9
.010017,11,0,n,-12,13
.010101,11,0,n,-12,16
.009073,11,0,n,-10,17
.010206,11,0,n,-7,18
.009978,11,0,n,-5,15
.009024,11,0,n,-2,12
.010096,11,0,n,-1,10
.009973,11,0,n,-1,9
.010080,11,0,n,0,8
.008957,11,0,n,0,8
.010014,11,0,n,1,8
.009977,11,0,n,0,8
.010388,11,0,n,1,9
.008979,11,0,n,-1,12
.010151,11,0,n,0,14
.010081,11,0,n,-1,14
.008965,11,0,n,-3,14
.010178,11,0,n,-2,13
.010336,11,0,n,-3,12
.008931,11,0,n,-4,13
.010163,11,0,n,-3,13
.009942,11,0,n,-5,15
.009108,11,0,n,-4,18
.009908,11,0,n,-3,18
.010279,11,0,n,-4,16
.010278,11,0,n,-2,13
.008738,11,0,n,-3,8
.020164,11,0,n,1,0
.008968,11,0,n,1,-2
.010105,11,0,n,1,-4
.303590,11,0,n,0,9
.009974,11,0,n,1,14
.009072,11,0,n,2,24
.010323,11,0,n,2,25
.008927,11,0,n,3,23
.010081,11,0,n,3,20
.010075,11,0,n,2,18
.010089,11,0,n,0,16
.009034,11,0,n,1,15
.009933,11,0,n,0,17
.010180,11,0,n,0,19
.010102,11,0,n,-1,21
.009044,11,0,n,0,20
.009916,11,0,n,-1,18
.010039,11,0,n,0,13
.009026,11,0,n,0,11
.010022,11,0,n,0,9
.010165,11,0,n,-1,4
.039515,11,0,n,0,-2
.009310,11,0,n,0,-1
.009974,11,0,n,0,-2
.009074,11,0,n,-1,-1
.010134,11,0,n,-2,1
.010159,11,0,n,-5,1
.010010,11,0,n,-8,2
.009288,11,0,n,-11,4
.010122,11,0,n,-17,6
.009109,11,0,n,-23,11
.010156,11,0,n,-30,17
.009730,11,0,n,-35,18
.009969,11,0,n,-40,15
.009047,11,0,n,-41,14
.009951,11,0,n,-40,12
.010177,11,0,n,-37,10
.009943,11,0,n,-33,9
.009247,11,0,n,-25,8
.010013,11,0,n,-17,5
.009912,11,0,n,-8,3
.010087,11,0,n,-2,2
.008846,11,0,n,1,1
.009977,11,0,n,3,0
.010117,11,0,n,4,0
.009882,11,0,n,4,0
.010280,11,0,n,4,0
.008870,11,0,n,3,0
.010043,11,0,n,3,0
.010188,11,0,n,3,0
.008922,11,0,n,2,0
.010129,11,0,n,3,1
.010055,11,0,n,2,0
.009923,11,0,n,3,0
.009248,11,0,n,3,0
.010209,11,0,n,4,0
.010140,11,0,n,6,0
.009034,11,0,n,7,0
.009970,11,0,n,10,-2
.010003,11,0,n,14,-3
.009965,11,0,n,18,-6
.009223,11,0,n,22,-8
.010120,11,0,n,22,-11
.010109,11,0,n,21,-12
.008977,11,0,n,18,-16
.010145,11,0,n,14,-19
.009904,11,0,n,8,-18
.009304,11,0,n,3,-13
.010107,11,0,n,-1,-9
.010007,11,0,n,-4,-5
.008929,11,0,n,-4,-2
.009998,11,0,n,-4,-1
.009861,11,0,n,-6,1
.010146,11,0,n,-6,1
.009855,11,0,n,-6,2
.008973,11,0,n,-5,2
.010124,11,0,n,-3,3
.010196,11,0,n,-3,3
.009000,11,0,n,-1,3
.010105,11,0,n,0,3
.010148,11,0,n,2,3
.010022,11,0,n,3,2
.009011,11,0,n,4,3
.010004,11,0,n,7,4
.010201,11,0,n,8,5
.010171,11,0,n,11,4
.008864,11,0,n,12,4
.010072,11,0,n,14,1
.010036,11,0,n,13,-1
.009036,11,0,n,12,-2
.010086,11,0,n,9,-4
.009957,11,0,n,8,-6
.010104,11,0,n,7,-8
.008987,11,0,n,6,-10
.010185,11,0,n,4,-13
.010007,11,0,n,2,-16
.010037,11,0,n,0,-20
.009020,11,0,n,-2,-24
.010137,11,0,n,-5,-23
.010075,11,0,n,-9,-23
.008891,11,0,n,-12,-23
.010203,11,0,n,-18,-20
.010073,11,0,n,-22,-14
.449863,11,0,n,4,-17
