.010086,11,0,n,0,-4
.008761,11,0,n,1,-3
.010127,11,0,n,1,-3
.010051,11,0,n,1,-2
.009927,11,0,n,2,-3
.009935,11,0,n,1,-4
.009737,11,0,n,3,-4
.010141,11,0,n,3,-4
.008796,11,0,n,2,-5
.009899,11,0,n,4,-4
.010062,11,0,n,3,-4
.009776,11,0,n,4,-4
.010082,11,0,n,5,-3
.009843,11,0,n,5,-4
.009959,11,0,n,7,-4
.009024,11,0,n,8,-5
.009930,11,0,n,12,-6
.009943,11,0,n,13,-6
.009747,11,0,n,15,-5
.010139,11,0,n,17,-6
.009846,11,0,n,17,-5
.010018,11,0,n,17,-3
.010007,11,0,n,16,-3
.008753,11,0,n,18,-1
.010040,11,0,n,18,0
.009997,11,0,n,15,1
.010041,11,0,n,15,2
.010237,11,0,n,13,2
.008967,11,0,n,12,4
.010262,11,0,n,10,6
.009982,11,0,n,7,7
.009145,11,0,n,6,5
.010011,11,0,n,5,6
.009932,11,0,n,5,7
.009921,11,0,n,4,7
.009777,11,0,n,2,9
.008978,11,0,n,2,11
.010048,11,0,n,0,13
.009822,11,0,n,0,15
.010290,11,0,n,-2,15
.009771,11,0,n,-2,14
.010053,11,0,n,-3,13
.008903,11,0,n,-4,12
.010024,11,0,n,-8,12
.010430,11,0,n,-9,10
.008796,11,0,n,-13,8
.010098,11,0,n,-16,7
.009797,11,0,n,-18,4
.010136,11,0,n,-21,3
.009968,11,0,n,-24,0
.009752,11,0,n,-26,-3
.010114,11,0,n,-26,-3
.008802,11,0,n,-25,-4
.010168,11,0,n,-25,-6
.010005,11,0,n,-24,-7
.010114,11,0,n,-23,-7
.009990,11,0,n,-21,-9
.009027,11,0,n,-18,-10
.010124,11,0,n,-16,-9
.010110,11,0,n,-12,-8
.008924,11,0,n,-10,-8
.010275,11,0,n,-6,-7
.010033,11,0,n,-4,-6
.010388,11,0,n,-3,-3
.332461,11,0,n,10,-3
.011717,11,0,n,13,-5
.007629,11,0,n,16,-6
.009873,11,0,n,14,-5
.010143,11,0,n,10,-5
.009845,11,0,n,7,-4
.009806,11,0,n,5,-5
.010104,11,0,n,5,-5
.009031,11,0,n,5,-6
.009954,11,0,n,6,-6
.009994,11,0,n,6,-6
.009887,11,0,n,6,-6
.010039,11,0,n,7,-6
.008857,11,0,n,6,-5
.009970,11,0,n,7,-5
.009936,11,0,n,7,-6
.009860,11,0,n,9,-6
.010032,11,0,n,11,-5
.010010,11,0,n,11,-5
.009791,11,0,n,13,-4
.008990,11,0,n,14,-4
.009910,11,0,n,16,-3
.010047,11,0,n,18,-2
.009741,11,0,n,22,0
.010055,11,0,n,25,2
.009936,11,0,n,26,7
.009982,11,0,n,28,8
.009903,11,0,n,26,9
.008909,11,0,n,26,10
.010187,11,0,n,24,12
.010188,11,0,n,21,12
.010017,11,0,n,21,15
.009138,11,0,n,19,19
.010058,11,0,n,18,26
.010440,11,0,n,15,29
.009059,11,0,n,12,27
.009894,11,0,n,10,23
.010053,11,0,n,8,19
.009708,11,0,n,6,14
.009026,11,0,n,2,11
.009842,11,0,n,0,7
.010023,11,0,n,-1,3
.009970,11,0,n,-2,1
.009897,11,0,n,-5,0
.010033,11,0,n,-9,1
.009817,11,0,n,-14,0
.010043,11,0,n,-21,0
.008877,11,0,n,-29,-2
.009914,11,0,n,-32,-4
.010055,11,0,n,-34,-5
.009886,11,0,n,-36,-8
.010086,11,0,n,-37,-9
.010451,11,0,n,-37,-10
.008904,11,0,n,-36,-11
.010043,11,0,n,-34,-11
.009874,11,0,n,-32,-13
.009047,11,0,n,-29,-14
.009861,11,0,n,-26,-16
.009996,11,0,n,-22,-20
.009923,11,0,n,-19,-22
.009919,11,0,n,-17,-22
.010033,11,0,n,-13,-20
.008888,11,0,n,-10,-18
.010015,11,0,n,-7,-14
.010021,11,0,n,-4,-10
.009902,11,0,n,-1,-7
.010092,11,0,n,2,-6
.009873,11,0,n,3,-3
.009073,11,0,n,5,-3
.009817,11,0,n,6,-4
.010173,11,0,n,10,-4
.010026,11,0,n,13,-5
.009789,11,0,n,20,-4
.009129,11,0,n,32,-3
.009868,11,0,n,39,-2
.010022,11,0,n,43,3
.010042,11,0,n,49,8
.010013,11,0,n,51,13
.009962,11,0,n,51,15
.008892,11,0,n,48,17
.010130,11,0,n,47,18
.009979,11,0,n,45,20
.010005,11,0,n,41,20
.010113,11,0,n,35,21
.008891,11,0,n,31,23
.010548,11,0,n,28,22
.009010,11,0,n,22,19
.010099,11,0,n,17,15
.009960,11,0,n,12,11
.009856,11,0,n,8,6
.010165,11,0,n,4,4
.018970,11,0,n,1,0
.009979,11,0,n,-2,0
.009982,11,0,n,-3,-1
.009921,11,0,n,-5,-1
.008771,11,0,n,-10,-1
.166690,11,0,n,-12,-1
.010561,11,0,n,-15,-1
.009464,11,0,n,-16,-3
.009845,11,0,n,-11,-3
.010057,11,0,n,-6,-2
.009799,11,0,n,-5,-4
.010150,11,0,n,-5,-4
.008988,11,0,n,-5,-7
.010141,11,0,n,-4,-8
.009958,11,0,n,-5,-11
.009833,11,0,n,-5,-14
.010058,11,0,n,-8,-18
.009677,11,0,n,-8,-21
.009074,11,0,n,-10,-21
.010014,11,0,n,-10,-20
.009869,11,0,n,-10,-20
.010128,11,0,n,-9,-21
.009819,11,0,n,-8,-22
.010201,11,0,n,-8,-19
.009075,11,0,n,-8,-15
.010212,11,0,n,-5,-14
.009203,11,0,n,-5,-11
.009974,11,0,n,-3,-8
.010226,11,0,n,-2,-5
.009911,11,0,n,-2,-5
.008857,11,0,n,-1,-3
.010053,11,0,n,1,-2
.009968,11,0,n,1,-1
.009940,11,0,n,1,0
.009693,11,0,n,2,0
.010132,11,0,n,2,0
.009926,11,0,n,4,1
.009893,11,0,n,4,-1
.008849,11,0,n,6,0
.009866,11,0,n,7,0
.010078,11,0,n,9,-1
.009856,11,0,n,12,-1
.010043,11,0,n,15,-1
.010049,11,0,n,20,0
.009731,11,0,n,19,1
.009131,11,0,n,21,2
.009794,11,0,n,20,4
.010175,11,0,n,19,3
.009903,11,0,n,17,3
.009745,11,0,n,18,3
.010406,11,0,n,18,3
.008772,11,0,n,19,4
.009990,11,0,n,18,4
.010104,11,0,n,17,4
.009962,11,0,n,17,5
.009979,11,0,n,15,5
.008777,11,0,n,14,5
.010267,11,0,n,12,3
.009923,11,0,n,11,3
.009979,11,0,n,11,3
.010222,11,0,n,12,3
.008794,11,0,n,13,2
.010304,11,0,n,11,3
.010048,11,0,n,11,3
.008894,11,0,n,11,2
.010131,11,0,n,11,3
.009966,11,0,n,11,2
.010024,11,0,n,12,1
.009844,11,0,n,13,2
.009104,11,0,n,13,4
.010042,11,0,n,17,5
.009929,11,0,n,23,9
.010250,11,0,n,28,13
.008846,11,0,n,31,19
.010335,11,0,n,31,19
.010221,11,0,n,30,15
.010070,11,0,n,30,11
.009208,11,0,n,30,9
.009978,11,0,n,29,6
.009308,11,0,n,26,4
.009936,11,0,n,24,2
.010105,11,0,n,20,0
.010084,11,0,n,18,-2
.008895,11,0,n,15,-5
.010170,11,0,n,12,-5
.009919,11,0,n,11,-8
.010358,11,0,n,10,-9
.008891,11,0,n,8,-10
.010049,11,0,n,8,-11
.010114,11,0,n,6,-12
.009962,11,0,n,5,-13
.009049,11,0,n,5,-15
.009994,11,0,n,4,-17
.009932,11,0,n,3,-15
.009949,11,0,n,2,-13
.009777,11,0,n,1,-10
.010100,11,0,n,0,-7
.008807,11,0,n,0,-2
.019925,11,0,n,-1,1
.010062,11,0,n,-1,2
.009865,11,0,n,-1,2
.009702,11,0,n,-2,3
.010109,11,0,n,-1,3
.009929,11,0,n,-2,3
.009895,11,0,n,-3,2
.008853,11,0,n,-7,3
.009823,11,0,n,-11,4
.010149,11,0,n,-17,8
.009935,11,0,n,-22,13
.009900,11,0,n,-23,16
.009926,11,0,n,-21,18
.009722,11,0,n,-17,17
.010113,11,0,n,-16,16
.008812,11,0,n,-13,12
.010369,11,0,n,-13,11
.010108,11,0,n,-13,9
.009803,11,0,n,-14,8
.009029,11,0,n,-14,6
.009790,11,0,n,-15,8
.010142,11,0,n,-13,8
.009990,11,0,n,-14,6
.009922,11,0,n,-13,6
.010119,11,0,n,-14,5
.008891,11,0,n,-18,3
.010339,11,0,n,-23,1
.010019,11,0,n,-32,-1
.009155,11,0,n,-38,-5
.010286,11,0,n,-42,-8
.009947,11,0,n,-42,-11
.009295,11,0,n,-42,-13
.010063,11,0,n,-39,-13
.009801,11,0,n,-37,-14
.010060,11,0,n,-33,-13
.008782,11,0,n,-32,-14
.010160,11,0,n,-29,-15
.009709,11,0,n,-27,-18
.010116,11,0,n,-24,-19
.009994,11,0,n,-20,-17
.010005,11,0,n,-17,-17
.009918,11,0,n,-13,-16
.008787,11,0,n,-10,-13
.010085,11,0,n,-7,-11
.009940,11,0,n,-5,-8
.009815,11,0,n,-3,-8
.010056,11,0,n,-1,-5
.009807,11,0,n,1,-2
.010102,11,0,n,2,-1
.008883,11,0,n,2,1
.010109,11,0,n,2,1
.009982,11,0,n,3,2
.009846,11,0,n,2,2
.010296,11,0,n,2,2
.008747,11,0,n,0,2
.010000,11,0,n,-1,1
.009918,11,0,n,-2,1
.010003,11,0,n,-5,1
.009984,11,0,n,-9,1
.009884,11,0,n,-13,2
.009211,11,0,n,-20,4
.009882,11,0,n,-26,8
.009978,11,0,n,-29,9
.010035,11,0,n,-32,10
.009867,11,0,n,-34,9
.009247,11,0,n,-34,9
.009937,11,0,n,-35,6
.010198,11,0,n,-34,6
.009762,11,0,n,-32,5
.009031,11,0,n,-30,7
.009991,11,0,n,-27,6
.009936,11,0,n,-24,5
.010124,11,0,n,-22,5
.009870,11,0,n,-19,5
.009993,11,0,n,-15,6
.008952,11,0,n,-11,5
.009892,11,0,n,-8,3
.010145,11,0,n,-3,2
.010094,11,0,n,-2,1
.010204,11,0,n,-1,2
.008997,11,0,n,2,1
.009816,11,0,n,2,2
.010043,11,0,n,2,1
.088075,11,0,n,2,8
.010216,11,0,n,4,14
.009638,11,0,n,5,20
.009977,11,0,n,5,21
.008923,11,0,n,5,21
.009848,11,0,n,3,14
.010079,11,0,n,1,10
.009809,11,0,n,-1,9
.010133,11,0,n,-3,7
.009968,11,0,n,-5,7
.009936,11,0,n,-7,7
.008953,11,0,n,-9,8
.009991,11,0,n,-12,10
.009926,11,0,n,-14,10
.009918,11,0,n,-17,8
.010510,11,0,n,-18,6
.009063,11,0,n,-19,3
.009942,11,0,n,-19,1
.010233,11,0,n,-21,-2
.008815,11,0,n,-22,-3
.010079,11,0,n,-24,-4
.010471,11,0,n,-23,-6
.008866,11,0,n,-22,-6
.010029,11,0,n,-20,-6
.009766,11,0,n,-18,-7
.010061,11,0,n,-14,-6
.010072,11,0,n,-11,-6
.009793,11,0,n,-5,-6
.008847,11,0,n,-2,-5
.010004,11,0,n,3,-3
.276947,11,0,n,5,-3
.011282,11,0,n,6,-3
.006222,11,0,n,8,-4
.010085,11,0,n,8,-4
.008858,11,0,n,7,-5
.009976,11,0,n,8,-6
.010098,11,0,n,7,-8
.009802,11,0,n,7,-8
.009813,11,0,n,6,-8
.009996,11,0,n,4,-7
.009941,11,0,n,2,-6
.009952,11,0,n,1,-7
.008974,11,0,n,1,-6
.010011,11,0,n,1,-5
.010108,11,0,n,0,-5
.009975,11,0,n,1,-6
.009920,11,0,n,2,-5
.008968,11,0,n,2,-5
.009966,11,0,n,2,-4
.010025,11,0,n,3,-3
.009939,11,0,n,3,-3
.009809,11,0,n,3,-4
.010116,11,0,n,5,-3
.008958,11,0,n,6,-3
.009857,11,0,n,7,-4
.009858,11,0,n,8,-3
.010001,11,0,n,9,-3
.009884,11,0,n,10,-2
.009979,11,0,n,14,0
.010040,11,0,n,15,1
.009818,11,0,n,16,3
.009125,11,0,n,16,5
.010078,11,0,n,15,5
.010006,11,0,n,15,6
.009987,11,0,n,14,7
.008878,11,0,n,13,7
.010007,11,0,n,11,8
.010373,11,0,n,9,7
.009058,11,0,n,7,8
.009966,11,0,n,6,8
.010091,11,0,n,5,9
.009984,11,0,n,2,9
.009931,11,0,n,1,8
.009084,11,0,n,0,7
.010015,11,0,n,-1,7
.009972,11,0,n,-3,5
.010155,11,0,n,-4,5
.010024,11,0,n,-4,5
.009026,11,0,n,-6,6
.010055,11,0,n,-6,5
.010010,11,0,n,-7,5
.010225,11,0,n,-8,5
.008923,11,0,n,-11,5
.010182,11,0,n,-12,3
.010185,11,0,n,-14,2
.008984,11,0,n,-15,1
.009969,11,0,n,-16,0
.009956,11,0,n,-15,-1
.010144,11,0,n,-14,-1
.009080,11,0,n,-14,0
.010244,11,0,n,-12,0
.010024,11,0,n,-11,0
.010417,11,0,n,-10,-1
.009103,11,0,n,-8,-1
.009975,11,0,n,-6,-1
.008982,11,0,n,-5,-1
.009946,11,0,n,-2,-1
.019874,11,0,n,-1,0
.009870,11,0,n,1,-1
.010013,11,0,n,1,0
.009874,11,0,n,2,1
.008973,11,0,n,2,0
.009979,11,0,n,2,1
.009981,11,0,n,2,1
.009855,11,0,n,2,1
.009868,11,0,n,2,1
.010078,11,0,n,3,3
.010014,11,0,n,3,3
.008874,11,0,n,4,4
.010307,11,0,n,4,5
.009833,11,0,n,5,7
.009429,11,0,n,8,9
.010086,11,0,n,11,13
.010141,11,0,n,13,15
.009001,11,0,n,15,16
.009924,11,0,n,14,14
.009966,11,0,n,13,12
.009851,11,0,n,14,9
.009998,11,0,n,14,9
.009919,11,0,n,15,7
.009830,11,0,n,17,6
.008966,11,0,n,18,5
.010333,11,0,n,21,5
.010087,11,0,n,22,6
.009893,11,0,n,23,6
.009956,11,0,n,25,7
.008797,11,0,n,24,6
.009891,11,0,n,23,5
.010024,11,0,n,22,6
.010031,11,0,n,21,4
.010033,11,0,n,22,2
.010021,11,0,n,21,1
.008875,11,0,n,22,-2
.010012,11,0,n,23,-6
.009903,11,0,n,23,-8
.010115,11,0,n,26,-10
.010015,11,0,n,27,-13
.009049,11,0,n,27,-12
.010217,11,0,n,25,-9
.009905,11,0,n,23,-7
.010102,11,0,n,19,-6
.008964,11,0,n,15,-4
.009976,11,0,n,12,-3
.010011,11,0,n,8,-4
.009895,11,0,n,7,-5
.010139,11,0,n,5,-4
.009191,11,0,n,3,-4
.010059,11,0,n,1,-3
.009973,11,0,n,0,-3
.010118,11,0,n,-1,-3
.009021,11,0,n,-1,-3
.009887,11,0,n,-1,-3
.010059,11,0,n,-2,-5
.009962,11,0,n,-2,-7
.009859,11,0,n,-3,-7
.008961,11,0,n,-2,-9
.009835,11,0,n,-3,-9
.010096,11,0,n,-3,-9
.009914,11,0,n,-2,-8
.009910,11,0,n,-2,-7
.009912,11,0,n,-2,-5
.010051,11,0,n,-1,-3
.009173,11,0,n,0,-2
.010075,11,0,n,0,-3
.009880,11,0,n,0,-4
.010090,11,0,n,1,-6
.008825,11,0,n,2,-8
.009980,11,0,n,2,-7
.009843,11,0,n,2,-8
.009991,11,0,n,4,-9
.009929,11,0,n,3,-10
.009878,11,0,n,6,-10
.010025,11,0,n,7,-11
.008812,11,0,n,9,-12
.010115,11,0,n,8,-12
.009917,11,0,n,8,-10
.009940,11,0,n,7,-10
.010093,11,0,n,9,-12
.009661,11,0,n,10,-11
.010177,11,0,n,12,-10
.008852,11,0,n,14,-7
.009841,11,0,n,14,-5
.010064,11,0,n,11,-2
.009860,11,0,n,8,1
.009927,11,0,n,4,1
.009863,11,0,n,2,2
.010016,11,0,n,0,2
.009920,11,0,n,0,1
.009833,11,0,n,-1,2
.009071,11,0,n,-1,2
.009865,11,0,n,0,1
.010036,11,0,n,0,1
.010003,11,0,n,0,1
.009993,11,0,n,1,2
.008904,11,0,n,2,1
.009841,11,0,n,1,3
.010062,11,0,n,2,2
.009878,11,0,n,4,2
.010051,11,0,n,6,3
.009840,11,0,n,7,2
.009862,11,0,n,8,2
.010028,11,0,n,12,4
.008907,11,0,n,16,5
.009927,11,0,n,17,6
.009898,11,0,n,17,8
.009972,11,0,n,15,6
.010002,11,0,n,13,6
.009852,11,0,n,12,5
.010125,11,0,n,10,4
.008963,11,0,n,8,4
.009970,11,0,n,7,3
.010186,11,0,n,7,3
.010050,11,0,n,8,2
.009473,11,0,n,8,3
.010067,11,0,n,9,4
.009017,11,0,n,9,5
.010071,11,0,n,9,5
.009914,11,0,n,9,8
.009974,11,0,n,9,9
.009937,11,0,n,11,9
.009871,11,0,n,12,9
.009091,11,0,n,11,9
.010005,11,0,n,11,8
.009952,11,0,n,9,5
.009885,11,0,n,6,2
.010018,11,0,n,2,0
.265003,11,0,n,-15,0
.011740,11,0,n,-27,0
.007276,11,0,n,-34,-1
.010068,11,0,n,-33,-2
.009859,11,0,n,-31,-1
.008917,11,0,n,-28,-3
.009752,11,0,n,-27,-4
.010136,11,0,n,-21,-5
.009990,11,0,n,-20,-8
.009974,11,0,n,-17,-10
.009987,11,0,n,-15,-16
.008993,11,0,n,-12,-23
.010204,11,0,n,-6,-29
.010007,11,0,n,-3,-29
.009998,11,0,n,1,-27
.008858,11,0,n,3,-25
.009869,11,0,n,5,-21
.010063,11,0,n,7,-18
.009857,11,0,n,7,-14
.010043,11,0,n,10,-11
.009941,11,0,n,10,-9
.009752,11,0,n,11,-5
.010070,11,0,n,12,-2
.008814,11,0,n,15,3
.010207,11,0,n,17,6
.009821,11,0,n,19,8
.009972,11,0,n,20,9
.009907,11,0,n,23,11
.009749,11,0,n,24,11
.010115,11,0,n,25,11
.008839,11,0,n,26,11
.010065,11,0,n,25,12
.009881,11,0,n,23,14
.009892,11,0,n,20,16
.010250,11,0,n,18,18
.009794,11,0,n,17,20
.009027,11,0,n,14,22
.010170,11,0,n,12,23
.010028,11,0,n,10,22
.010265,11,0,n,8,19
.008871,11,0,n,5,17
.010105,11,0,n,2,16
.010127,11,0,n,0,14
.010247,11,0,n,0,11
.009037,11,0,n,-2,10
.009917,11,0,n,-4,8
.010254,11,0,n,-6,6
.008924,11,0,n,-9,7
.010017,11,0,n,-14,8
.010327,11,0,n,-20,10
.008822,11,0,n,-25,10
.010143,11,0,n,-28,10
.009945,11,0,n,-31,9
.010074,11,0,n,-33,8
.010032,11,0,n,-33,6
.009076,11,0,n,-33,7
.010241,11,0,n,-34,6
.010054,11,0,n,-34,6
.009027,11,0,n,-34,3
.010022,11,0,n,-33,2
.010019,11,0,n,-31,1
.011885,11,0,n,-28,-1
.007655,11,0,n,-26,-3
.010188,11,0,n,-24,-3
.010048,11,0,n,-24,-3
.008953,11,0,n,-21,-4
.009873,11,0,n,-20,-5
.009829,11,0,n,-19,-6
.010027,11,0,n,-17,-8
.010005,11,0,n,-15,-11
.009724,11,0,n,-13,-13
.009030,11,0,n,-11,-17
.009929,11,0,n,-10,-20
.009970,11,0,n,-8,-21
.009821,11,0,n,-8,-19
.010056,11,0,n,-8,-16
.009933,11,0,n,-7,-16
.009993,11,0,n,-6,-15
.009148,11,0,n,-4,-16
.009770,11,0,n,-3,-18
.010107,11,0,n,-2,-21
.010024,11,0,n,-2,-20
.009760,11,0,n,-2,-19
.010186,11,0,n,-3,-15
.008745,11,0,n,-2,-10
.010143,11,0,n,-2,-8
.009935,11,0,n,-2,-4
.010008,11,0,n,-1,-3
.010001,11,0,n,-1,-2
.028973,11,0,n,0,-1
.009881,11,0,n,0,1
.010142,11,0,n,1,1
.008826,11,0,n,0,1
.010127,11,0,n,0,2
.009971,11,0,n,0,3
.010103,11,0,n,0,3
.010032,11,0,n,-4,4
.008952,11,0,n,-8,8
.010220,11,0,n,-14,13
.009752,11,0,n,-21,19
.010158,11,0,n,-24,25
.010020,11,0,n,-26,24
.008777,11,0,n,-27,24
.009944,11,0,n,-29,22
.009930,11,0,n,-29,20
.009974,11,0,n,-27,19
.009854,11,0,n,-26,20
.010068,11,0,n,-24,21
.009964,11,0,n,-21,20
.009052,11,0,n,-18,19
.010205,11,0,n,-16,18
.009879,11,0,n,-12,15
.010221,11,0,n,-11,14
.008931,11,0,n,-10,11
.009927,11,0,n,-9,10
.009999,11,0,n,-6,7
.009716,11,0,n,-6,5
.010121,11,0,n,-4,4
.010419,11,0,n,-2,5
.008833,11,0,n,-1,6
.215127,11,0,n,15,6
.011849,11,0,n,20,8
.008117,11,0,n,25,11
.009990,11,0,n,23,7
.009823,11,0,n,17,5
.010107,11,0,n,12,1
.009924,11,0,n,11,0
.008990,11,0,n,8,0
.010020,11,0,n,8,-1
.009803,11,0,n,8,-2
.010095,11,0,n,7,-1
.009965,11,0,n,7,0
.009957,11,0,n,8,0
.008950,11,0,n,8,0
.010186,11,0,n,9,1
.010104,11,0,n,10,2
.008878,11,0,n,12,1
.010125,11,0,n,12,1
.010074,11,0,n,12,1
.010013,11,0,n,14,2
.010214,11,0,n,14,1
.009081,11,0,n,16,1
.010310,11,0,n,17,2
.008962,11,0,n,17,2
.010111,11,0,n,17,2
.009952,11,0,n,15,3
.009715,11,0,n,15,2
.010089,11,0,n,14,2
.009992,11,0,n,14,2
.008841,11,0,n,12,1
.010041,11,0,n,11,1
.009785,11,0,n,10,0
.010157,11,0,n,9,0
.009683,11,0,n,10,-1
.010152,11,0,n,9,-3
.009898,11,0,n,10,-3
.008904,11,0,n,10,-6
.010048,11,0,n,10,-7
.009671,11,0,n,11,-10
.010173,11,0,n,11,-13
.009840,11,0,n,12,-14
.009926,11,0,n,13,-18
.010137,11,0,n,16,-21
.008982,11,0,n,18,-24
.010174,11,0,n,17,-23
.010013,11,0,n,16,-22
.009958,11,0,n,14,-23
.009185,11,0,n,12,-22
.009943,11,0,n,12,-19
.010316,11,0,n,12,-18
.008758,11,0,n,12,-18
.010138,11,0,n,13,-17
.013432,11,0,n,13,-15
.006620,11,0,n,12,-11
.010074,11,0,n,10,-8
.008847,11,0,n,10,-6
.010225,11,0,n,10,-2
.009978,11,0,n,8,-1
.010271,11,0,n,7,0
.009075,11,0,n,7,1
.009905,11,0,n,7,2
.010027,11,0,n,7,4
.010028,11,0,n,7,3
.008814,11,0,n,9,4
.010095,11,0,n,9,5
.009751,11,0,n,10,6
.010075,11,0,n,9,6
.009788,11,0,n,10,6
.010623,11,0,n,8,8
.008808,11,0,n,9,9
.010122,11,0,n,8,10
.010037,11,0,n,8,11
.009879,11,0,n,6,12
.009080,11,0,n,6,11
.010099,11,0,n,5,9
.009720,11,0,n,4,9
.010128,11,0,n,4,9
.009722,11,0,n,2,8
.010074,11,0,n,2,8
.009001,11,0,n,1,8
.010040,11,0,n,-1,7
.009941,11,0,n,-1,5
.009874,11,0,n,-2,3
.010030,11,0,n,-2,1
.009830,11,0,n,-3,1
.009067,11,0,n,-5,-1
.009906,11,0,n,-8,-1
.009948,11,0,n,-12,-1
.009996,11,0,n,-15,-2
.009713,11,0,n,-16,-2
.010140,11,0,n,-17,-3
.009921,11,0,n,-18,-2
.008802,11,0,n,-17,-3
.009938,11,0,n,-16,-2
.009755,11,0,n,-16,-3
.010075,11,0,n,-15,-2
.009850,11,0,n,-15,-2
.010015,11,0,n,-15,-2
.009891,11,0,n,-14,-2
.009951,11,0,n,-15,-2
.008819,11,0,n,-16,-2
.010376,11,0,n,-15,-1
.010045,11,0,n,-15,-1
.009929,11,0,n,-15,0
.009864,11,0,n,-14,-1
.008913,11,0,n,-15,-1
.009881,11,0,n,-15,-1
.010139,11,0,n,-15,0
.009885,11,0,n,-16,2
.010059,11,0,n,-18,2
.009935,11,0,n,-18,3
.009790,11,0,n,-20,4
.009005,11,0,n,-23,5
.009959,11,0,n,-24,6
.009954,11,0,n,-27,7
.010197,11,0,n,-27,8
.010006,11,0,n,-28,8
.009211,11,0,n,-27,11
.009942,11,0,n,-27,11
.010257,11,0,n,-26,11
.009336,11,0,n,-25,9
.010194,11,0,n,-24,10
.009077,11,0,n,-22,9
.010334,11,0,n,-20,7
.009184,11,0,n,-16,6
.010360,11,0,n,-15,5
.009809,11,0,n,-13,5
.010281,11,0,n,-11,4
.008886,11,0,n,-11,4
.010232,11,0,n,-11,2
.010111,11,0,n,-10,0
.008976,11,0,n,-11,-1
.010305,11,0,n,-10,-2
.009977,11,0,n,-9,-4
.009041,11,0,n,-9,-4
.009850,11,0,n,-7,-5
.009966,11,0,n,-5,-5
.009958,11,0,n,-3,-6
.009937,11,0,n,-3,-9
.010003,11,0,n,-1,-8
.009727,11,0,n,-1,-8
.010127,11,0,n,-1,-8
.008865,11,0,n,0,-6
.009933,11,0,n,0,-5
.009954,11,0,n,0,-4
.009860,11,0,n,1,-3
.010012,11,0,n,1,-3
.009956,11,0,n,2,-3
.009930,11,0,n,2,-4
.008865,11,0,n,3,-4
.010012,11,0,n,4,-5
.009936,11,0,n,3,-4
.009758,11,0,n,5,-5
.010084,11,0,n,4,-4
.010007,11,0,n,5,-4
.010120,11,0,n,5,-4
.009013,11,0,n,5,-4
.009964,11,0,n,5,-3
.010282,11,0,n,5,-4
.008939,11,0,n,4,-3
.010078,11,0,n,5,-3
.010001,11,0,n,5,-4
.009863,11,0,n,5,-3
.010062,11,0,n,5,-3
.008852,11,0,n,4,-2
.010393,11,0,n,4,-2
.009862,11,0,n,3,-2
.009922,11,0,n,3,-1
.010040,11,0,n,4,-1
.008781,11,0,n,3,1
.010105,11,0,n,3,0
.009954,11,0,n,3,2
.009991,11,0,n,3,2
.010159,11,0,n,3,4
.008932,11,0,n,2,5
.010161,11,0,n,2,5
.009760,11,0,n,2,4
.009987,11,0,n,1,5
.009883,11,0,n,1,3
.009851,11,0,n,2,3
.010070,11,0,n,1,3
.008803,11,0,n,2,4
.009885,11,0,n,2,2
.010062,11,0,n,2,3
.009732,11,0,n,2,3
.010162,11,0,n,1,3
.009635,11,0,n,2,2
.010140,11,0,n,2,2
.009939,11,0,n,1,2
.008832,11,0,n,3,2
.010070,11,0,n,2,3
.009815,11,0,n,3,2
.010110,11,0,n,2,2
.009983,11,0,n,2,1
.009975,11,0,n,0,1
.008916,11,0,n,1,1
.010077,11,0,n,1,0
.019926,11,0,n,1,-1
.010127,11,0,n,1,0
.008876,11,0,n,2,-1
.009874,11,0,n,1,0
.010020,11,0,n,2,-1
.009812,11,0,n,3,0
.010084,11,0,n,3,-1
.009983,11,0,n,4,-1
.009927,11,0,n,4,-1
.008858,11,0,n,4,-1
.009786,11,0,n,4,-1
.010051,11,0,n,3,-1
.009944,11,0,n,3,-1
.009820,11,0,n,3,-1
.010093,11,0,n,3,-1
.009784,11,0,n,3,-1
.010035,11,0,n,3,-1
.008837,11,0,n,3,0
.010010,11,0,n,3,-1
.010012,11,0,n,3,0
.009802,11,0,n,2,0
.010282,11,0,n,4,0
.008908,11,0,n,5,0
.010235,11,0,n,6,0
.010077,11,0,n,6,1
.010095,11,0,n,8,0
.009245,11,0,n,9,1
.010102,11,0,n,9,1
.009257,11,0,n,12,2
.009922,11,0,n,15,2
.009863,11,0,n,14,3
.009910,11,0,n,16,3
.009893,11,0,n,16,3
.010027,11,0,n,16,3
.008862,11,0,n,15,3
.009989,11,0,n,17,3
.010056,11,0,n,16,2
.009744,11,0,n,15,2
.010048,11,0,n,14,2
.009804,11,0,n,15,1
.010097,11,0,n,12,1
.441065,11,0,n,-6,-12
.009738,11,0,n,-9,-20
.008993,11,0,n,-12,-30
.010172,11,0,n,-15,-30
.009946,11,0,n,-16,-27
.009798,11,0,n,-16,-27
.010085,11,0,n,-18,-26
.009970,11,0,n,-19,-29
.008932,11,0,n,-20,-33
.009924,11,0,n,-22,-32
.009771,11,0,n,-21,-28
.010115,11,0,n,-20,-22
.009907,11,0,n,-19,-15
.009809,11,0,n,-18,-10
.010014,11,0,n,-17,-5
.009838,11,0,n,-17,-2
.009442,11,0,n,-15,-1
.009877,11,0,n,-14,-2
.010107,11,0,n,-13,-2
.008912,11,0,n,-11,-3
.009999,11,0,n,-11,-4
